0.27327175000000	-0.18967425000000	-0.06943678200000	0.01615146800000	0.01134390166667	-0.09586816500000	0.35721443000000	-0.22700631000000	0.02215257800000	0.23451339900000	-0.08656671300000	-0.30340235000000	0.18364816000000	-0.52124748740741	-0.99971200000000	0.21309485000000	-0.16677661000000	0.32471485000000	-0.02539050700000	-0.07511516100000	0.08911806500000	-0.00554311300000	0.06228675200000	-0.17145191000000	0.50895762000000	-0.11187195000000	-0.49522605000000	0.63439650000000	-0.18225744000000	-0.15195528000000	0.33063645000000	-0.10272661000000	-0.29381715000000	0.12280856000000	-0.11550318000000	0.13507388000000	0.03146621000000	-0.17651067000000	0.00792766600000	-0.08714931200000	-0.36838897000000	0.41482558000000	-0.09900050500000	-0.05086134100000	0.06224956400000	0.05302627700000	0.32401173000000	0.15251860000000	0.10508704000000	-0.23231168000000
-0.58491063000000	0.26865004000000	0.16985758000000	0.30005799000000	-0.11589372214815	0.15718242000000	0.50287194000000	-1.33593640000000	0.33676010000000	0.51803645000000	1.14773520000000	0.35073890000000	0.13608096000000	-0.03630280674074	0.01822888655556	0.47771009000000	-0.81443489000000	-0.03548987500000	-0.70801516000000	-0.99928957000000	-0.68504997000000	0.69310888000000	-0.46538907000000	0.23726548000000	-0.75059177000000	0.89871853000000	0.32050114000000	0.15989987000000	-0.86188232000000	-0.35504286000000	-0.67771772000000	0.47309929000000	0.47500742000000	-0.50486565000000	0.21827627000000	0.35275261000000	-1.35976330000000	-0.76264497000000	0.25508905000000	-0.01155936400000	0.53242712000000	-0.07521857744444	-0.42966551000000	-0.05954286100000	0.01670790300000	-0.55739120000000	0.17426965000000	-0.20772313000000	0.13324861000000	0.46603573000000
-0.70309265000000	0.17635338000000	-0.26613826000000	-0.00507027877778	-0.44660828000000	-0.08150274200000	0.10814133159259	-0.13776775000000	0.42465401000000	-0.17916049000000	0.03552592700000	0.11792155000000	0.05478359900000	-0.13584854000000	0.23108537000000	0.51568442000000	0.17604683000000	0.35932212000000	-0.09521029900000	-0.00920047600000	-0.29800238000000	0.31811203000000	0.18656076000000	0.10921062418519	-0.17787822000000	0.89671519000000	0.14954010000000	0.38898933907407	-0.69124702000000	-0.39883186000000	0.37317900000000	0.51418863000000	0.38003120000000	0.11391686000000	0.28497566000000	0.80748749000000	-0.49390041000000	-0.29139893000000	0.55182917000000	0.22734629000000	0.61032424000000	0.38284817148148	0.07155957300000	0.46919667000000	0.47741060000000	0.06094501933333	0.57348551000000	0.11891482000000	0.31156276000000	0.37124785000000
-1.21883330000000	-0.64650068662963	-0.82793869000000	-0.54236860000000	-0.45402294000000	-0.04996700900000	-0.16832192000000	-0.51744318262963	-0.04364696100000	-0.33296905000000	-0.46020655000000	-0.81074970000000	0.48433340000000	-1.61467080000000	-1.12965900000000	-0.75580780000000	-1.05240820000000	-0.48558383000000	-0.36220277000000	-0.71506636000000	-0.26993679000000	-0.35109387000000	-1.08498070000000	-0.83485358000000	-0.95473080000000	-1.12791110000000	-1.20111480000000	-0.65925727611111	-1.49204630000000	-0.39387926000000	-1.62682920000000	-2.31207070000000	-1.27723840000000	-0.37612735000000	-1.01917070000000	-1.20255990000000	-1.74723230000000	-1.64914770000000	-0.76456102925926	-1.00827800000000	-0.60447062000000	-1.34846120000000	-1.47178690000000	-1.92580120000000	-1.66131630000000	-1.32425620000000	-0.03840099400000	-1.09967060000000	-1.28768940000000	-1.08806300000000
-0.18812338000000	0.69109827000000	-0.01301954500000	0.08521375866667	-1.45319070000000	0.35530808000000	0.41761251000000	-1.43062650000000	0.55155224000000	0.13976365000000	0.97419691000000	0.65267642000000	-0.40199647000000	-0.44926275000000	0.71973915000000	0.95796567000000	-0.45428896000000	0.26348076000000	-0.24514526000000	-0.83004337000000	-0.45927054000000	0.80179250000000	0.10048817000000	0.35370794000000	-0.35962111000000	0.70723545000000	0.50403443000000	0.13136859000000	-0.30618276000000	-0.20687486000000	0.28749544000000	0.91869404000000	0.83366150000000	-0.77829186000000	0.20303277000000	0.67329037000000	-1.00942510000000	-1.02033100000000	0.18196339492593	0.24727134000000	0.82777783000000	-0.36097305000000	-0.25994269000000	-0.01691141600000	0.46585211000000	0.06286264900000	0.39425083000000	0.08032779100000	0.39903015000000	0.06473009200000
-1.05531730000000	0.35672337000000	-0.30068217000000	-0.88390204000000	-0.75240264000000	-0.06260077400000	0.09059078366667	-0.24800643177778	-0.19731438000000	-1.32956750000000	-0.47301863829630	-0.52166977000000	0.78571171000000	0.49182767000000	0.20458519000000	0.20024520000000	0.18354169000000	0.09845969900000	0.37280332000000	0.38588251000000	0.80268631000000	0.32706645000000	0.33921977929630	0.53293153000000	0.23425359000000	1.14371900000000	-0.33798972000000	0.29558539000000	-0.01484904000000	-0.04972881800000	-0.06266542300000	-0.13980085000000	0.05028683600000	0.68556169000000	-0.07905325600000	0.24276838000000	-0.41810704000000	0.67558677000000	0.20441129000000	0.31113414000000	0.09287378400000	0.46524038000000	0.16431140229630	0.32199848000000	0.01449571900000	0.06921836800000	0.31395294000000	0.37311452000000	-0.07545637500000	0.29750738240741
-0.79261777000000	0.14439453000000	-0.34592795000000	-0.32703628000000	-0.46566548000000	-0.63011987000000	-0.20584019000000	-0.73125144000000	-0.72358501000000	-0.04522079300000	-0.43658492000000	-0.47784105000000	-0.24356447862963	-0.14911288000000	-0.53131638900000	-0.76088078000000	-0.27550410000000	0.03045628000000	0.33667634000000	-0.09584143688889	-0.11129899555556	0.29393706000000	-0.14786396000000	-0.33415562000000	-0.42795919000000	0.00311988600000	-0.80258932000000	-0.38833207000000	-0.26574015000000	-0.09776015700000	-0.40032639000000	-0.45893071000000	-1.10767020000000	-0.18215387000000	-0.43501737000000	-0.13792212000000	0.00009410190000	-0.35430736685185	-0.82536373000000	-1.03674150000000	-1.44685400000000	-0.57521991000000	-0.35194487474074	-0.23438857000000	-0.22653022525926	0.14108993000000	-0.25455065000000	-0.02612236900000	0.25071107000000	-0.12582365000000
-1.06075370000000	0.01801390188889	0.37203677000000	-0.00595892588889	-0.67964537000000	0.20019798000000	0.48120486000000	-1.73368100000000	0.26640017000000	0.44965627000000	1.10391230000000	0.60051772000000	-0.13521857000000	0.16760137825926	0.61289638000000	0.28618661000000	-0.46727520000000	0.03039132718519	-0.16880725092593	-1.25168180000000	-0.71888318000000	0.66268317000000	0.01644495025926	0.23420652000000	-0.86461665000000	0.85610124000000	0.66163081000000	-0.32802803000000	-0.04366804800000	-0.31512700000000	0.34593165000000	0.97670119000000	1.01881500000000	-0.59418247000000	0.46008733000000	0.72432314000000	-0.83917888000000	-1.13563870000000	0.71132183000000	-0.10532749192593	0.50338598000000	-0.68449320000000	-0.56131566000000	0.36160298000000	0.45326859000000	-0.09352544200000	0.17824783000000	0.03181268600000	0.53528610000000	0.74241330000000
1.31545120000000	0.42363608000000	1.30074140000000	1.51697040000000	1.42360430000000	0.83834193000000	1.79968010000000	0.53582414000000	1.21595750000000	1.58496250000000	1.08894140000000	2.14399500000000	1.44652130000000	1.36707250000000	0.69352312000000	0.40756771000000	0.57118657000000	0.67832458000000	0.51241622000000	0.29053813000000	0.38663724000000	0.24985144000000	0.52744724000000	0.45230388000000	0.50082417000000	0.46917150392593	0.08245899300000	0.73529484000000	0.24490077292593	0.41855029000000	0.59157270000000	0.30090323000000	0.62395085000000	0.18988597000000	0.37521319000000	-0.07811556500000	0.27428477000000	0.53971843000000	0.63874052574074	0.44646606000000	0.30516801000000	0.07051889300000	0.80374411000000	0.53909672000000	-0.24065993000000	-0.19554332077778	-0.30753306000000	0.07267958711111	0.14944718029630	-0.18969790000000
0.00118232500000	0.22449488000000	0.30264875000000	0.61712763000000	0.23074575000000	-0.06488450400000	0.29931345000000	-0.37600048000000	0.51753688000000	-0.33526930000000	-0.23381220000000	0.26576015000000	0.80694847000000	0.40866072000000	-0.06984223200000	0.61501940000000	0.50439358000000	0.34213951925926	0.16360481000000	0.26785590137037	0.59319906000000	0.34825302000000	0.54978048000000	0.68099219000000	0.61201901629630	0.46072501140741	0.02129672300000	0.48330172000000	0.09691362881481	0.02068326100000	0.12814170000000	-0.10685148000000	0.06751561400000	0.78708141000000	-0.08305857000000	0.17947534000000	-0.09742757300000	0.55568589000000	0.23697993000000	0.22161424340741	0.10063966000000	0.46931943000000	0.32975399000000	0.51139693000000	-0.20673742000000	0.13093010000000	0.72429531000000	0.33795364000000	0.44995694000000	0.39396953000000
0.37866471000000	0.16902133000000	-0.53693201000000	-0.23218005955556	-0.31917410803704	-0.10116786000000	-0.47302677000000	-1.01219680000000	-0.14340877055556	-0.18615104000000	0.19596854000000	0.17249769000000	-0.15350551000000	-0.80870604000000	-0.55318528000000	-0.00885598200000	-0.99304480000000	-0.35521620000000	-0.21845362000000	-0.84878272000000	0.44204895000000	0.08113599037037	-0.22451126000000	-0.59622154000000	-0.33994942000000	0.12552644000000	-0.65838492000000	0.00962044900000	-0.39636656000000	-0.04380463000000	-0.35390863000000	-0.63675096000000	-0.53625686592593	-0.98106552000000	-0.82314967000000	-0.74372572000000	-1.01517270000000	-1.24206900000000	-0.93671112000000	-0.79505452000000	-0.64256507696296	-1.30218390000000	-0.65246185000000	-0.11865463000000	-0.24096216000000	-0.36788948000000	-0.66757804000000	0.80788184000000	-0.36874321000000	0.24046963000000
0.24744357000000	-0.19309492000000	-0.23161044000000	-0.28839748000000	-0.14600482000000	-0.39342008000000	-0.32119400000000	-0.15571562625926	-0.06349122200000	0.28595570000000	-0.12652407570370	-0.36698578000000	0.01388396300000	-1.02052850000000	-0.91000338000000	0.09014830500000	-0.46766602000000	0.14785157000000	-0.08367805900000	-0.14490907000000	0.14941476881481	-0.23741562000000	-0.09746381600000	-0.29622065477778	0.42471517429630	-0.40298737000000	-0.65408903000000	0.01557022300000	-0.39369982000000	-0.37357219000000	0.13975645000000	-0.50583587000000	-0.43451730000000	-0.09955755800000	-0.33727981000000	-0.27834640000000	-0.65782940000000	-0.49861359000000	0.16232833000000	-0.06566284500000	-0.35606490000000	-0.11194968000000	-0.44474635000000	-0.28907790000000	-0.44665279000000	-0.30066325000000	-0.17623104000000	-0.33540506000000	-0.39071238000000	-0.55807181000000
-0.33675245000000	0.55965623000000	0.77319002000000	0.25920879000000	0.23648286000000	0.95360481000000	0.33849490000000	1.56458490000000	1.26097740000000	0.54131853000000	0.09637353100000	0.88116063000000	1.70658660000000	0.16692172000000	1.38948500000000	0.14949382000000	1.22097210000000	0.34720763259259	0.54307211000000	-0.13520875000000	0.63823449000000	-0.54703083000000	0.08273638122222	-0.45737630000000	1.08545760000000	0.60771115000000	0.07383467500000	1.18207190000000	0.17062393770370	-0.84844518000000	0.41702998000000	1.06106090000000	0.78209990000000	0.32592055000000	0.50253554000000	0.21600344000000	-0.71754158000000	0.14443940000000	0.67228566000000	0.89656690000000	0.48611453000000	0.00033137500000	0.20104876000000	-0.03266797500000	-0.03309616800000	0.03169366900000	0.19080929000000	-0.11219859000000	-0.23848989000000	-0.57500482000000
-0.41067239322222	-1.23620120000000	-0.16219307000000	-0.11170717114815	-0.32560033000000	-0.10619112000000	-0.10097372000000	-0.31605851000000	-0.16330778000000	0.04037105600000	-0.26697576396296	-0.65844670000000	0.02241603200000	-0.68392882833333	-1.16695710000000	-0.44242914670370	-0.51304497000000	-0.25673758977778	-0.19176596000000	-0.11457207000000	-0.33362842000000	-0.52792400000000	-1.45004230000000	-0.71322173522222	-0.29703910000000	-0.95405324000000	-1.48000980000000	-0.79741861000000	-0.58334435000000	-0.59722043000000	-0.72789384000000	-1.61540850000000	-0.89108972000000	-0.53344340000000	-1.18584250000000	-0.22208978000000	-1.17531820000000	-0.84905646000000	-0.78960353000000	-0.66253905000000	-1.13931570000000	0.05041321900000	-0.78468645185185	-2.14243620000000	-0.82052623159259	-1.10273800000000	-0.45328232000000	-1.55611320000000	-1.11761880000000	-1.46721510000000
-0.04712170900000	-0.09828402603704	-0.35496487000000	0.19226446000000	-0.19998061000000	0.05926916500000	0.02479364488889	-1.19012770000000	-0.57458047000000	0.13326403000000	0.08077073800000	0.27808201000000	-1.00518970000000	1.00603400000000	-0.26154803000000	-0.39277410000000	-0.11674456000000	-0.23761902000000	-0.12133115155556	-0.26227619000000	-0.03152648100000	-0.12104935000000	-0.28050503000000	-0.06178653200000	-0.33290630000000	-0.01462097600000	-0.08734385700000	-0.61430007000000	-0.30167086000000	-0.05903772300000	-0.13168648000000	-0.04238170766667	0.10450775000000	-0.06545689400000	-0.06811262600000	-0.08237034600000	0.53479812000000	-0.09662766900000	-0.24567903000000	-0.04310644400000	-0.43524551000000	0.11977842000000	0.12969300359259	-0.04610851500000	0.15830249000000	-0.18239096000000	0.41789676000000	-0.57953701000000	-0.00772299200000	0.38142544000000
0.09470750814815	0.09688584600000	0.20916962000000	0.80534992000000	0.31226966000000	-0.47274185000000	0.42379274000000	-0.43715400000000	-0.33842845000000	0.37569412000000	0.35324428000000	0.09579982100000	0.10022372000000	0.28284146000000	-0.14751459000000	0.22184372359259	0.00285018100000	-0.03216150300000	0.08105185800000	-0.00757704000000	0.22460096596296	0.20674705000000	0.39913344000000	0.34624025000000	0.39929594837037	0.33041180000000	-0.12572486000000	0.46990682562963	-0.03299461900000	0.00972956000000	-0.03618990200000	-0.09404914800000	-0.14602388000000	0.19131581203704	0.06628768900000	-0.04298328300000	0.16066358000000	0.23579841000000	-0.31236827000000	-0.32867321000000	-0.12802214000000	0.08228143700000	-0.06909009600000	0.39212170000000	0.20095995000000	-0.05232241100000	0.20484222000000	0.19950209000000	0.16122539000000	0.40943929000000
0.19134837000000	0.17934881000000	-0.28387511000000	-0.62902392000000	-0.22857678000000	-0.06994047400000	-0.53191901000000	-0.13305716000000	0.08375959700000	-0.41188095000000	-0.30744174000000	-0.49965806000000	-0.27484877000000	0.19881467000000	-0.31158147233333	-0.15178034000000	0.55601692000000	0.06118346800000	0.02317622900000	-0.02841106400000	0.17631443000000	0.28858072000000	-0.41572623000000	-0.22475559000000	0.02036639300000	-0.16554227000000	0.03392848500000	0.01657747600000	0.39375962000000	-0.08123181700000	0.02740683900000	-0.02481976300000	0.21706130000000	0.48272410000000	0.04324609900000	0.15799714000000	-0.46032401000000	-0.07245041400000	0.28638125000000	0.00245396800000	0.03360700500000	0.31838968000000	0.15872173000000	-0.34432023000000	-0.69749251000000	-0.55064097000000	0.31877295000000	-0.33196390000000	-0.06232830700000	-0.36948818000000
-0.12505080000000	-0.45334153000000	0.21163343000000	0.54181064000000	0.03099314711111	-0.22711192000000	0.12854733000000	0.02403738900000	0.18625697274074	-0.02743525822222	-0.04396313333333	0.02120562700000	-0.32433407000000	0.08176201900000	-0.33045262000000	-0.25528527000000	-0.04860316300000	-0.18980123000000	-0.18323458000000	-0.01205638800000	-0.13918222000000	-0.01512425100000	-0.46212913000000	0.04000506300000	-0.39329796000000	-0.28884697000000	-0.19275217000000	-0.14463240000000	-0.14688891000000	-0.24893529000000	0.01256436900000	-0.17531378277778	0.11399882000000	-0.15255373000000	-0.12307369000000	-0.01306037800000	-0.05312102900000	0.08788628000000	-0.24971006607407	-0.40650515000000	-0.13419020000000	-0.13795978000000	-0.14097328000000	-0.02179330700000	-0.29602658000000	-0.47811666000000	-0.23920047000000	-0.12530744000000	0.28808102000000	-0.05028222400000
0.22537650000000	-0.26036622000000	0.53310214000000	0.70865261000000	0.22087725000000	-1.14458780000000	0.78064562000000	-0.82552446000000	-0.69140531000000	0.23905216000000	0.04899028562963	-0.00453524700000	-1.26286990000000	0.85336346000000	-0.85956095000000	0.30371324000000	-0.60844073000000	-0.01780537600000	0.22845394000000	-0.42688727000000	-0.54411156129630	-0.04242661900000	-0.63954541000000	-1.03862560000000	-0.04300196900000	0.10074097000000	-0.20525572029630	-0.52579028000000	-0.85774916000000	-0.26935820966667	-0.23302746000000	-0.23273229000000	-0.29106534959259	-1.09267640000000	-0.50683992507407	-0.14089917000000	0.89274347000000	-0.70230236000000	-0.67645310000000	-0.40773128000000	-0.82759409000000	0.39135726000000	0.08602970000000	0.06833471000000	-0.08771812100000	-0.39369203000000	0.03613588100000	-0.00127414900000	-0.08601294900000	-0.25198179000000
0.03311840100000	-0.11934393000000	0.16404781000000	0.37773367000000	0.36064506000000	0.16803209000000	0.32052452000000	-0.31389395000000	-0.11246103000000	0.28847237000000	0.38265187000000	0.50870121000000	-0.60503850000000	0.46228470000000	0.59077915000000	0.08210454785185	0.36620681000000	-0.09003370100000	-0.31010741000000	-0.29594340000000	-0.17941147000000	-0.20921610000000	-0.36707427000000	-0.25640569000000	-0.10601727000000	0.18272602000000	0.35829857000000	0.25850280307407	0.17651479000000	-0.07337478600000	0.21983116000000	0.19020274000000	0.09354432277778	0.56507279000000	0.40646050000000	0.16321938000000	0.80112398000000	0.05202898000000	0.17332685781481	0.18229066000000	0.38959864000000	0.20766097000000	0.21090627000000	0.23215452000000	-0.26722279000000	-0.05858826500000	0.26442484000000	-0.10741960000000	0.01052809100000	0.34772961000000
0.03212944400000	-0.11165639000000	-0.47107573000000	0.07586290700000	-0.00604089900000	-0.50120710000000	0.18748968000000	-0.20588674000000	0.20266224000000	-0.22167111000000	-0.32585384000000	-0.45890304000000	-0.25244007000000	0.18753479000000	-0.05630501300000	-0.25201428000000	-0.18391927000000	-0.05279910600000	0.07492887800000	-0.07694600400000	0.09899246800000	0.12466961000000	-0.05137470000000	-0.28371856000000	-0.34756213000000	-0.16989999344444	-0.12613631000000	-0.19052695000000	0.49864524000000	-0.05654125500000	-0.00183722400000	-0.27100725000000	-0.03810358700000	0.03205104400000	-0.03377838000000	-0.21559539000000	-0.40946314000000	-0.36569349000000	-0.47007703000000	-1.08653250000000	-0.28699271000000	0.11749868000000	-0.19919083000000	-0.23603573000000	-0.26139716292593	-0.65248305000000	0.01726451600000	-0.19093862000000	-0.49325573000000	-0.71105647000000
0.45283461000000	-0.14006915000000	0.05958855900000	0.60648612000000	0.55325973000000	-0.02257591500000	0.83261700000000	-0.19560288000000	0.17426537000000	0.31657562000000	0.42690485000000	0.53324640000000	0.32646818000000	0.04453448711111	0.12460319000000	0.05000465500000	0.40217155000000	0.01726768300000	-0.09013940300000	0.01172297400000	-0.00893449200000	0.03284867000000	-0.11860427000000	-0.04807664300000	0.14632060000000	0.32577324000000	0.10500495000000	0.16703045000000	0.20275724000000	-0.13133036000000	0.26855223000000	0.27757793000000	0.18673691000000	0.57363888000000	0.37479758000000	0.15785881000000	0.18715163000000	0.09183279500000	0.24430706000000	0.51247200000000	0.16905333000000	0.56327301000000	0.28194892000000	0.00830473200000	-0.17450230000000	-0.01112480459259	0.55926460000000	0.13001191000000	0.37092512000000	0.20303822000000
