11.49984588708320	4.35707142857143	6.46660000000000	8.96271009112406	7.79701297783615	7.13313333333333	7.43322436785194	7.15380533607904	5.00000000000000	5.00000000000000	6.01146896286285	4.32290190230741	4.50015411291679	5.00000000000000	5.00000000000000	3.33333333333333	4.33333333333333	3.86666666666667	11.56102812445910	5.19993333333333	4.86666666666667	3.26666666666667	5.59747864996474	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.50015411291679	4.60000000000000	3.00000000000000	4.00000000000000	3.93333333333333	5.05321710294538	5.00000000000000	3.70073079461849	4.00000000000000	5.83312305913888	5.60000000000000	6.81449010558643	4.20000000000000	4.85327248707160	10.06108225845940	6.38850392303217	9.58605568369672	7.32237567805880	7.88286776615534	9.70203399062031	9.93736478065905	7.42558673691042	6.84586113175874	10.05277517575407	8.88690313151363	9.53947955537328	7.27382878982132	6.30523934911675	7.05921527541413	6.52344209226644	6.08326923676215	7.42553442707944	9.00560698935865	6.91947238657576	6.24327336943818	6.23340436681043	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.65908937246364	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
11.49984588708320	4.35707142857143	6.46660000000000	9.49984588708321	8.00000000000000	7.13313333333333	7.29278174922785	7.12101540096137	5.00000000000000	4.73333333333333	5.94480229619618	3.80735492205760	4.50015411291679	5.00000000000000	5.00000000000000	3.00000000000000	4.33333333333333	3.86666666666667	11.56102812445910	5.19993333333333	4.99993333333333	3.00000000000000	4.99747864996475	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.03348744625012	3.56655005783519	3.00000000000000	4.00000000000000	3.33333333333333	4.99991007478187	5.00000000000000	3.70073079461849	4.00000000000000	6.03312305913888	5.66666666666667	6.74782343891977	4.20000000000000	4.71993915373827	9.85838797389634	6.62086571151019	9.41929307401946	7.15004484467739	7.88286776615534	9.70203399062031	9.86532093643603	7.31998923686234	7.06732300475123	10.05277517575407	8.55555295440656	9.53947955537328	7.23483128977325	5.53290851573534	6.62815031111386	6.52344209226644	6.08326923676215	7.42553442707944	9.00560698935865	7.15846988662384	6.24327336943818	6.23340436681043	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.65908937246364	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
8.34750248597012	11.99900000000000	6.46660000000000	8.52417593481249	11.00000000000000	7.53313333333333	9.00000000000000	8.17087514821957	4.00000000000000	4.86666666666667	6.60067645070439	4.85623523564074	4.59766789629480	5.00000000000000	5.33333333333333	3.84407103198713	6.26660000000000	5.33326666666667	11.56102812445910	6.86653333333333	6.79993333333333	4.37233083338141	4.04580368961313	11.49950000000000	7.25278760474412	9.47090856249816	4.75312392432796	10.99966666666667	5.21086916284496	4.69925628976382	4.25283099733199	4.00000000000000	2.00000000000000	4.63333935112579	5.23321672450186	4.26666666666667	3.00000000000000	2.00000000000000	6.22224017521789	6.75344560100443	5.46666666666667	4.55086896038892	9.30255790116567	5.22785040921546	9.66340377397695	5.60503136030683	6.85046573233073	9.62156304809662	7.38413391276378	2.41503749927884	5.79673009214766	9.71950850908740	6.54053256968703	9.44178975909844	6.12807616420534	5.80108401936791	5.56584806849190	6.94013980775516	5.72768342260516	7.42553442707944	9.13032888369562	5.95520960749902	6.99366262973348	6.60695441631034	8.12621155970918	9.80246534933144	7.06056498666959	9.76581499971152	5.33708437255979	6.66263939597550	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
10.50143914515890	4.35707142857143	6.46660000000000	9.49984588708321	8.49825086752783	7.13313333333333	8.49825086752783	7.16262096554055	5.00000000000000	5.00000000000000	5.80067645070439	5.00000000000000	4.50015411291679	5.00000000000000	5.00000000000000	3.00000000000000	4.26666666666667	3.73333333333333	11.56102812445910	5.00000000000000	4.40000000000000	3.00000000000000	4.99747864996475	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.03348744625012	3.60000000000000	3.00000000000000	4.13333333333333	3.86666666666667	5.19991007478187	5.00000000000000	3.70073079461849	4.00000000000000	6.03312305913888	5.66666666666667	6.81449010558643	4.20000000000000	4.65327248707160	10.06108225845940	6.46046622086513	9.58605568369672	7.96130651144021	7.96101316451418	9.70203399062031	9.93736478065905	7.84704860990291	6.39521542038099	10.05277517575407	8.88690313151363	9.42010977974854	7.59431911795850	5.66624184906868	6.43695721351435	6.52344209226644	6.08326923676215	7.42553442707944	9.00560698935865	6.91947238657576	6.24327336943818	6.23340436681043	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.24162041207472	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
8.00000000000000	4.35707142857143	11.99900000000000	10.00000000000000	11.00000000000000	11.99900000000000	10.00000000000000	8.00000000000000	6.95472853965916	5.20000000000000	6.33324340811520	5.05623523564074	4.42064444105396	5.00000000000000	5.13333333333333	3.00000000000000	3.00000000000000	3.00000000000000	11.56102812445910	4.00000000000000	3.00000000000000	3.00000000000000	4.80059889593895	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	3.50015411291679	3.00000000000000	3.33333333333333	4.13333333333333	3.46666666666667	4.53324340811520	5.00000000000000	2.00000000000000	3.80000000000000	5.76652305913888	4.80000000000000	7.07755107079417	3.00000000000000	4.00000000000000	10.39047943066861	6.54926567274727	10.16216193711255	6.12900065588973	5.25046573233074	9.35489638142995	10.19557710132138	6.26057923378766	5.34290643067716	9.78617517575407	8.23287878632193	10.03028720950136	6.04886908883589	5.77265449947831	3.00000000000000	8.14607756932925	7.30743677864119	7.42553442707944	8.76640017547521	4.00000000000000	5.76642085251279	6.36696022683120	8.12621155970918	9.80246534933144	6.77011875246639	9.76581499971152	5.00375103922646	7.18481363399916	9.25228065028661	9.92730178760530	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
8.00000000000000	4.35707142857143	6.46660000000000	9.00000000000000	10.00000000000000	7.33313333333333	9.00000000000000	8.49825086752783	7.00000000000000	5.00000000000000	5.85198113467760	6.00000000000000	4.16682077958346	5.00000000000000	5.00000000000000	4.00000000000000	4.86666666666667	4.46660000000000	11.56102812445910	5.66660000000000	5.79993333333333	3.00000000000000	5.33081198329808	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.50015411291679	4.00000000000000	3.00000000000000	4.46666666666667	4.46666666666667	5.13324340811520	5.00000000000000	3.43406412795183	4.00000000000000	6.03318972580555	5.60000000000000	6.81449010558643	4.20000000000000	4.65327248707160	9.76109253265386	6.19379955419846	9.51938901703005	7.39102550095174	7.96101316451418	9.70203399062031	9.70622304663056	7.11998923686234	7.18781333288840	10.05277517575407	8.40739345965079	9.49427476169910	7.30149795643991	5.35044414279093	6.56098425973075	6.53636020849289	5.81660257009548	7.42553442707944	9.13887365602532	6.58059149535916	6.24327336943818	5.83637336777214	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.00375103922646	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
8.08467153961857	4.35707142857143	6.46660000000000	9.00000000000000	10.00000000000000	7.33313333333333	9.00000000000000	8.49825086752783	7.00000000000000	5.00000000000000	5.77452195585247	6.00000000000000	4.50015411291679	5.00000000000000	5.00000000000000	4.00000000000000	4.86666666666667	4.46660000000000	11.56102812445910	5.66660000000000	5.26660000000000	3.00000000000000	5.59747864996475	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.50015411291679	4.00000000000000	3.00000000000000	4.46666666666667	4.46666666666667	4.79991007478187	5.00000000000000	3.43406412795183	4.00000000000000	5.69992305913888	5.60000000000000	6.71647816868835	4.20000000000000	4.58660582040493	9.98327306156323	6.19379955419846	9.63126047737090	7.67053517281456	7.96101316451418	9.70203399062031	9.85742477398707	7.31998923686234	6.86732300475123	10.05277517575407	8.98593158665831	9.42010977974854	7.23483128977325	5.55044414279093	6.10124895286564	6.46969354182623	5.66573360970656	7.42553442707944	9.16554613321284	6.58059149535916	6.24327336943818	6.23340436681043	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.32575603913031	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
8.65899750876823	6.00000000000000	6.46660000000000	11.99900000000000	11.00000000000000	7.13313333333333	10.00000000000000	7.62563243408792	8.00000000000000	5.26666666666667	6.13400978403772	2.00000000000000	4.30015411291679	5.00000000000000	5.20000000000000	3.77233083338141	5.53333333333333	4.53333333333333	11.56102812445910	6.19993333333333	6.26660000000000	3.73333333333333	4.04580368961313	11.49950000000000	7.00000000000000	9.47090856249816	4.91111710612565	10.99966666666667	4.70015411291679	4.83893083338141	3.93333333333333	4.00000000000000	2.00000000000000	3.33324340811520	5.26666666666667	3.86666666666667	3.00000000000000	2.00000000000000	5.62224017521789	6.66820357836911	5.73333333333333	4.88420229372225	9.33985819789977	5.22785040921546	9.36348071483807	5.54382681731216	6.97232033397189	9.62156304809662	8.06122919002766	2.41503749927884	5.81426571920325	9.71950850908740	6.73507963027612	9.44178975909844	5.79532855877206	6.15587922569373	5.70024178016632	7.25677542559978	5.99435008927182	7.42553442707944	9.13032888369562	5.82863624303520	6.99366262973348	6.60695441631034	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.29808687251171	6.86675466195895	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
9.00000000000000	4.35707142857143	6.46660000000000	9.00000000000000	9.87016137875516	7.13313333333333	10.00000000000000	8.49825086752783	7.00000000000000	5.00000000000000	5.85198113467760	6.32192809488736	4.50015411291679	5.00000000000000	5.00000000000000	4.00000000000000	4.33333333333333	3.86666666666667	11.56102812445910	5.19993333333333	5.26660000000000	3.00000000000000	5.33081198329808	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.50015411291679	4.00000000000000	3.00000000000000	4.33333333333333	4.13333333333333	4.33324340811520	5.00000000000000	3.43406412795183	4.00000000000000	5.69992305913888	5.60000000000000	6.71647816868835	4.06666666666667	4.58660582040493	9.98327306156323	5.80412287604991	9.63126047737090	7.89213434728561	8.02767983118084	9.70203399062031	9.71982915360346	7.31998923686234	7.00065633808457	10.05277517575407	8.52319116592854	9.49427476169910	7.23483128977325	5.50523934911675	6.56098425973075	6.53636020849289	6.27157330542683	7.42553442707944	9.16554613321284	6.91947238657576	6.22133179635207	5.83637336777214	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.00375103922646	6.34257161248428	9.47163951372886	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
7.37851162325373	4.35707142857143	6.46660000000000	9.00000000000000	11.00000000000000	7.13313333333333	8.86294724802092	7.75488750216347	6.32192809488736	5.00000000000000	5.77452195585247	4.89523273568882	4.50015411291679	5.00000000000000	5.00000000000000	3.00000000000000	4.33333333333333	3.86666666666667	11.56102812445910	5.19993333333333	4.40000000000000	3.00000000000000	4.80059889593895	11.49950000000000	7.00000000000000	5.19264507794240	4.00000000000000	10.99966666666667	4.50015411291679	3.00000000000000	3.00000000000000	4.00000000000000	4.46666666666667	4.93324340811520	5.00000000000000	3.43406412795183	4.00000000000000	5.69985639247221	5.46666666666667	6.73868658878783	4.20000000000000	4.58660582040493	9.95456410460791	6.62086571151019	9.63126047737090	7.94082533044978	7.96101316451418	9.70203399062031	10.00291655681964	6.78665590352901	6.98781333288841	10.05277517575407	8.94072679298413	9.42010977974854	7.23483128977325	5.46624184906868	6.62815031111386	6.52344209226644	6.08326923676215	7.42553442707944	9.16554613321284	6.79898205843859	6.24327336943818	5.67241125986299	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	4.79242270579697	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
8.00000000000000	4.35707142857143	6.46660000000000	10.00000000000000	11.00000000000000	7.13313333333333	9.00000000000000	7.33628338786443	6.00000000000000	5.00000000000000	5.85198113467760	6.00000000000000	4.50015411291679	5.00000000000000	5.00000000000000	3.00000000000000	4.33333333333333	3.86666666666667	11.56102812445910	5.19993333333333	4.66666666666667	3.00000000000000	5.33081198329808	11.49950000000000	7.00000000000000	9.47090856249816	4.00000000000000	10.99966666666667	4.50015411291679	3.00000000000000	3.00000000000000	4.13333333333333	4.46666666666667	4.93324340811520	5.00000000000000	3.43406412795183	4.00000000000000	5.89985639247221	5.46666666666667	6.81449010558643	4.20000000000000	4.65327248707160	9.76109253265386	6.19379955419846	9.51938901703005	7.96130651144021	8.09434649784751	9.70203399062031	9.73389221324914	7.11998923686234	7.18781333288840	10.05277517575407	8.52590063156170	9.49427476169910	7.30149795643991	5.36057768235393	6.56098425973075	6.53636020849289	5.81660257009548	7.42553442707944	9.13887365602532	6.79898205843859	6.24327336943818	5.83637336777214	8.12621155970918	9.80246534933144	6.99627324731831	9.76581499971152	5.00375103922646	6.34257161248428	9.47329497059419	10.08011383770486	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
7.76553474636298	3.00000000000000	6.46660000000000	9.00000000000000	10.93899143877550	7.53313333333333	9.19072981653473	8.42123479505140	9.00000000000000	7.35472853965916	6.65148298115752	5.00000000000000	5.78373566872181	5.00000000000000	6.74195220112966	3.86666666666667	6.66660000000000	5.66660000000000	11.56102812445910	7.19986666666667	7.86660000000000	4.70566416671474	5.59747864996475	11.49950000000000	7.70746620223847	9.47090856249816	6.25865475770937	10.99966666666667	6.04412555531717	5.50073079461849	6.13333333333333	4.00000000000000	2.00000000000000	6.10064086940036	5.63321672450185	5.63321672450185	7.38894313858663	2.00000000000000	8.36665639247221	7.09071480828028	8.09992305913888	6.13320000000000	8.88126408876667	5.22785040921546	9.99547480509248	3.62214169530850	6.03898700063856	9.48822971476329	4.69527990112380	2.41503749927884	3.41503749927884	9.71950850908740	3.41373990759972	9.46237941505870	3.19264507794240	5.07637538863168	3.00000000000000	4.41503749927884	3.86179614787507	7.42553442707944	8.88100308788646	4.41132833342949	4.00000000000000	3.20753504002006	8.12621155970918	9.80246534933144	7.08649066743112	9.76581499971152	5.29808687251172	3.00000000000000	9.24055278418415	9.83597924894871	10.66822666226483	9.72425636859273	10.58686967125490	7.81574782016757	10.67912678602336	9.24377854377313	9.01102386230546
